date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-11 16:08:13.284,8579262,ETH-25OCT19-150-P,1,1570810093284,1.0,1.0,0.012,buy,1,179.95,90.38
2019-10-12 12:51:08.716,8601607,ETH-25OCT19-150-P,2,1570884668716,10.0,10.0,0.01,sell,2,183.33,94.09
2019-10-12 12:53:10.155,8601634,ETH-25OCT19-150-P,3,1570884790155,180.0,180.0,0.01,sell,3,183.39,94.19
2019-10-12 19:08:55.772,8615527,ETH-25OCT19-150-P,4,1570907335772,1.0,1.0,0.01,sell,3,178.7,86.29
2019-10-14 16:36:47.996,8662453,ETH-25OCT19-150-P,5,1571071007996,100.0,100.0,0.006,sell,2,185.77,94.02
2019-10-14 16:36:47.996,8662454,ETH-25OCT19-150-P,6,1571071007996,1.0,1.0,0.006,sell,3,185.77,94.02
2019-10-16 07:50:50.982,8719261,ETH-25OCT19-150-P,7,1571212250982,1.0,1.0,0.008,buy,0,178.81,95.26
2019-10-16 12:31:53.199,8730399,ETH-25OCT19-150-P,8,1571229113199,1.0,1.0,0.008,buy,1,173.37,83.67
