date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-17 09:07:47.610,45121659,BTC-29NOV19-10500-P,1,1571303267610,0.1,0.1,0.2835,sell,1,8046.5,0.0
2019-10-17 09:08:40.001,45121665,BTC-29NOV19-10500-P,2,1571303320001,0.1,0.1,0.3575,buy,0,8046.32,107.67
