date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-11 05:27:29.727,44520794,BTC-29NOV19-8000-P,55,1570771649727,10.0,10.0,0.0835,buy,0,8480.72,78.46
2019-10-11 08:04:21.359,44570965,BTC-29NOV19-8000-P,56,1570781061359,0.1,0.1,0.0855,sell,0,8386.3,76.28
2019-10-11 12:43:07.053,44601268,BTC-29NOV19-8000-P,57,1570797787053,5.0,5.0,0.085,sell,2,8345.66,74.77
2019-10-11 13:01:45.528,44602420,BTC-29NOV19-8000-P,58,1570798905528,1.0,1.0,0.0855,sell,0,8341.05,74.91
2019-10-11 13:09:57.440,44602717,BTC-29NOV19-8000-P,59,1570799397440,1.0,1.0,0.0855,buy,1,8335.3,74.68
2019-10-11 15:04:09.282,44610630,BTC-29NOV19-8000-P,60,1570806249282,10.0,10.0,0.0875,buy,0,8301.68,74.77
2019-10-11 22:11:47.583,44639046,BTC-29NOV19-8000-P,61,1570831907583,1.0,1.0,0.086,sell,2,8330.87,75.22
2019-10-12 01:28:26.057,44654957,BTC-29NOV19-8000-P,62,1570843706057,1.0,1.0,0.08800000000000001,sell,0,8297.0,75.75
2019-10-12 01:37:55.453,44655274,BTC-29NOV19-8000-P,63,1570844275453,1.0,1.0,0.0865,sell,2,8303.37,75.03
2019-10-12 13:54:38.179,44675893,BTC-29NOV19-8000-P,64,1570888478179,1.0,1.0,0.0845,sell,2,8329.79,74.31
2019-10-12 19:45:31.036,44695459,BTC-29NOV19-8000-P,65,1570909531036,5.0,5.0,0.087,buy,0,8331.21,76.67
2019-10-12 19:47:11.209,44695547,BTC-29NOV19-8000-P,66,1570909631209,2.5,2.5,0.087,buy,1,8321.36,76.22
2019-10-12 19:47:11.211,44695548,BTC-29NOV19-8000-P,67,1570909631211,7.5,7.5,0.087,sell,1,8321.36,76.22
2019-10-13 01:12:05.750,44704837,BTC-29NOV19-8000-P,68,1570929125750,0.1,0.1,0.083,buy,2,8337.8,74.05
2019-10-13 15:05:53.176,44740618,BTC-29NOV19-8000-P,69,1570979153176,2.8000000000000003,2.8000000000000003,0.079,buy,2,8439.07,75.52
2019-10-13 15:05:55.331,44740619,BTC-29NOV19-8000-P,70,1570979155331,2.2,2.2,0.079,buy,3,8439.07,75.52
2019-10-13 17:05:11.122,44747742,BTC-29NOV19-8000-P,71,1570986311122,0.5,0.5,0.0785,buy,2,8437.58,75.39
2019-10-13 17:21:22.682,44748178,BTC-29NOV19-8000-P,72,1570987282682,10.0,10.0,0.078,sell,2,8445.43,75.41
2019-10-13 18:05:32.961,44749759,BTC-29NOV19-8000-P,73,1570989932961,0.1,0.1,0.078,buy,3,8434.78,75.02
2019-10-13 19:01:35.958,44751079,BTC-29NOV19-8000-P,75,1570993295958,8.0,8.0,0.0755,sell,3,8431.54,73.18
2019-10-13 19:01:35.958,44751078,BTC-29NOV19-8000-P,74,1570993295958,4.0,4.0,0.0755,sell,2,8431.54,73.18
2019-10-13 20:07:04.268,44753284,BTC-29NOV19-8000-P,77,1570997224268,8.3,8.3,0.077,buy,1,8412.11,73.25
2019-10-13 20:07:04.268,44753283,BTC-29NOV19-8000-P,76,1570997224268,0.7000000000000001,0.7000000000000001,0.077,buy,0,8412.11,73.25
2019-10-13 20:07:04.284,44753285,BTC-29NOV19-8000-P,78,1570997224284,1.7,1.7,0.077,buy,1,8412.11,73.25
2019-10-13 20:09:26.004,44755389,BTC-29NOV19-8000-P,79,1570997366004,0.5,0.5,0.079,buy,0,8360.66,72.71
2019-10-13 20:09:26.004,44755390,BTC-29NOV19-8000-P,80,1570997366004,0.5,0.5,0.079,buy,1,8360.66,72.71
2019-10-13 20:11:27.659,44757593,BTC-29NOV19-8000-P,81,1570997487659,0.5,0.5,0.081,buy,0,8337.26,73.48
2019-10-14 01:04:15.169,44795321,BTC-29NOV19-8000-P,82,1571015055169,1.0,1.0,0.085,sell,0,8279.3,74.45
2019-10-14 08:32:49.831,44806618,BTC-29NOV19-8000-P,83,1571041969831,15.9,15.9,0.078,sell,2,8317.48,70.81
2019-10-14 08:32:49.834,44806619,BTC-29NOV19-8000-P,84,1571041969834,0.1,0.1,0.078,buy,3,8317.48,70.81
2019-10-14 12:29:26.925,44816997,BTC-29NOV19-8000-P,85,1571056166925,0.1,0.1,0.0835,buy,0,8270.29,73.21
2019-10-14 12:29:26.925,44816998,BTC-29NOV19-8000-P,86,1571056166925,10.9,10.9,0.0845,buy,0,8270.29,73.94
2019-10-14 12:30:25.180,44817040,BTC-29NOV19-8000-P,87,1571056225180,1.0,1.0,0.084,buy,2,8267.17,73.52
2019-10-14 13:02:57.593,44819212,BTC-29NOV19-8000-P,88,1571058177593,10.0,10.0,0.0835,sell,2,8263.76,72.92
2019-10-14 13:36:17.968,44820659,BTC-29NOV19-8000-P,89,1571060177968,0.2,0.2,0.0835,buy,3,8282.91,73.78
2019-10-14 13:48:05.279,44820929,BTC-29NOV19-8000-P,90,1571060885279,10.0,10.0,0.0815,sell,2,8274.92,71.99
2019-10-14 16:22:38.067,44828101,BTC-29NOV19-8000-P,91,1571070158067,0.5,0.5,0.085,buy,0,8237.17,72.99
2019-10-14 16:22:38.067,44828102,BTC-29NOV19-8000-P,92,1571070158067,0.8,0.8,0.085,buy,1,8237.17,72.99
2019-10-14 16:41:46.629,44840986,BTC-29NOV19-8000-P,93,1571071306629,8.0,8.0,0.08,buy,2,8353.95,74.32
2019-10-14 16:41:46.629,44840987,BTC-29NOV19-8000-P,94,1571071306629,10.0,10.0,0.08,buy,3,8353.95,74.32
2019-10-14 21:13:14.981,44863375,BTC-29NOV19-8000-P,95,1571087594981,10.0,10.0,0.0805,sell,0,8289.02,72.27
2019-10-14 22:45:58.865,44870383,BTC-29NOV19-8000-P,96,1571093158865,10.0,10.0,0.0775,sell,2,8339.58,72.29
2019-10-15 01:12:40.627,44880758,BTC-29NOV19-8000-P,97,1571101960627,10.0,10.0,0.0745,sell,2,8356.65,70.85
2019-10-15 18:03:46.488,44961915,BTC-29NOV19-8000-P,98,1571162626488,2.0,2.0,0.087,buy,0,8150.25,71.19
2019-10-16 01:02:06.526,44981486,BTC-29NOV19-8000-P,99,1571187726526,10.0,10.0,0.085,sell,2,8171.86,71.14
2019-10-16 05:36:14.043,44986776,BTC-29NOV19-8000-P,100,1571204174043,5.0,5.0,0.0855,buy,0,8163.15,71.24
2019-10-16 06:59:04.579,44988516,BTC-29NOV19-8000-P,101,1571209144579,10.0,10.0,0.0855,buy,1,8158.12,71.02
2019-10-16 08:03:21.370,44992438,BTC-29NOV19-8000-P,102,1571213001370,0.1,0.1,0.089,buy,0,8122.0,72.16
2019-10-16 09:24:07.360,44997432,BTC-29NOV19-8000-P,103,1571217847360,1.0,1.0,0.0865,buy,2,8128.86,70.68
2019-10-16 10:07:18.698,45001476,BTC-29NOV19-8000-P,104,1571220438698,0.2,0.2,0.0825,sell,2,8149.81,68.8
2019-10-16 12:30:23.998,45029003,BTC-29NOV19-8000-P,105,1571229023998,5.0,5.0,0.095,buy,0,7971.14,69.66
2019-10-16 12:47:28.762,45038389,BTC-29NOV19-8000-P,106,1571230048762,3.0,3.0,0.096,buy,0,7982.69,71.03
2019-10-16 12:48:09.391,45038461,BTC-29NOV19-8000-P,107,1571230089391,3.0,3.0,0.096,sell,1,7979.46,70.78
2019-10-16 12:49:11.988,45038822,BTC-29NOV19-8000-P,108,1571230151988,10.0,10.0,0.096,sell,1,7980.55,70.88
2019-10-16 13:01:26.673,45040882,BTC-29NOV19-8000-P,109,1571230886673,5.0,5.0,0.097,buy,0,7970.71,71.14
2019-10-16 13:03:38.448,45041253,BTC-29NOV19-8000-P,110,1571231018448,5.0,5.0,0.096,buy,2,7984.44,71.09
2019-10-16 14:07:29.640,45046334,BTC-29NOV19-8000-P,111,1571234849640,0.5,0.5,0.094,buy,2,7989.95,69.77
2019-10-16 14:21:40.779,45047136,BTC-29NOV19-8000-P,112,1571235700779,0.5,0.5,0.0955,sell,0,7981.22,70.44
2019-10-16 19:29:15.748,45080039,BTC-29NOV19-8000-P,113,1571254155748,0.5,0.5,0.097,buy,0,7938.3,69.16
2019-10-16 23:02:52.802,45088308,BTC-29NOV19-8000-P,114,1571266972802,14.0,14.0,0.095,sell,2,8008.14,71.39
2019-10-17 02:15:50.368,45096424,BTC-29NOV19-8000-P,115,1571278550368,0.5,0.5,0.0955,sell,0,7969.79,69.8
2019-10-17 04:34:22.090,45099267,BTC-29NOV19-8000-P,116,1571286862090,1.5,1.5,0.0945,buy,2,7967.79,69.13
2019-10-17 05:03:05.156,45102507,BTC-29NOV19-8000-P,117,1571288585156,0.1,0.1,0.097,buy,0,7943.19,69.48
2019-10-17 07:49:36.550,45109098,BTC-29NOV19-8000-P,118,1571298576550,1.0,1.0,0.0935,sell,2,7971.28,68.56
2019-10-17 08:30:33.649,45117627,BTC-29NOV19-8000-P,119,1571301033649,5.0,5.0,0.0885,sell,2,8062.69,69.63
2019-10-17 09:11:15.170,45121767,BTC-29NOV19-8000-P,120,1571303475170,3.0,3.0,0.088,buy,2,8049.98,68.87
2019-10-17 09:11:20.507,45121768,BTC-29NOV19-8000-P,121,1571303480507,3.0,3.0,0.088,sell,3,8049.53,68.85
2019-10-17 09:11:29.670,45121769,BTC-29NOV19-8000-P,122,1571303489670,4.0,4.0,0.088,sell,3,8049.13,68.85
2019-10-17 09:13:10.050,45121874,BTC-29NOV19-8000-P,123,1571303590050,2.0,2.0,0.0885,buy,0,8044.07,68.98
2019-10-17 09:31:22.347,45123286,BTC-29NOV19-8000-P,124,1571304682347,6.0,6.0,0.0895,sell,0,8027.03,68.79
2019-10-17 09:34:35.148,45123716,BTC-29NOV19-8000-P,125,1571304875148,2.0,2.0,0.089,buy,2,8036.33,68.86
2019-10-17 09:52:28.827,45125067,BTC-29NOV19-8000-P,126,1571305948827,5.0,5.0,0.0865,sell,2,8057.0,68.09
2019-10-17 10:00:03.111,45125307,BTC-29NOV19-8000-P,127,1571306403111,5.0,5.0,0.085,sell,2,8056.48,66.98
2019-10-17 21:44:18.366,45169737,BTC-29NOV19-8000-P,128,1571348658366,1.0,1.0,0.0855,sell,0,8066.55,68.23
