date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-10 16:20:12.632,8523094,ETH-18OCT19-210-P,1,1570724412632,1.0,1.0,0.105,sell,1,192.6,78.55
2019-10-11 05:15:44.054,8545166,ETH-18OCT19-210-P,2,1570770944054,1.0,1.0,0.118,buy,0,189.5,81.53
