date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-11 13:15:13.120,8572523,ETH-27MAR20-240-P,24,1570799713120,1.0,1.0,0.456,sell,2,185.3,99.39
2019-10-15 00:11:36.249,8675027,ETH-27MAR20-240-P,25,1571098296249,1.0,1.0,0.418,sell,2,187.25,90.4
2019-10-15 08:01:07.239,8681162,ETH-27MAR20-240-P,26,1571126467239,1.0,1.0,0.442,buy,0,183.05,90.82
2019-10-16 01:43:53.575,8715603,ETH-27MAR20-240-P,27,1571190233575,5.0,5.0,0.459,sell,0,180.39,91.13
