date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-08 02:03:42.443,44010210,BTC-27MAR20-14000-P,111,1570500222443,0.1,0.1,0.7315,sell,2,8296.47,80.85
2019-10-16 10:13:48.567,45001665,BTC-27MAR20-14000-P,112,1571220828567,0.4,0.4,0.755,sell,0,8151.67,84.49
2019-10-16 10:15:01.016,45001683,BTC-27MAR20-14000-P,113,1571220901016,0.4,0.4,0.755,sell,1,8151.45,84.53
