date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-07 14:23:22.852,8402186,ETH-27MAR20-480-C,32,1570458202852,10.0,10.0,0.06,sell,1,176.53,114.22
2019-10-11 21:33:16.927,8588000,ETH-27MAR20-480-C,33,1570829596927,2.0,2.0,0.049,buy,2,180.69,107.6
2019-10-15 05:12:24.520,8679606,ETH-27MAR20-480-C,34,1571116344520,1.0,1.0,0.035,sell,2,184.92,98.05
