date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-09 13:32:07.499,8460627,ETH-27DEC19-160-C,50,1570627927499,130.0,130.0,0.253,sell,0,182.91,104.93
2019-10-09 13:34:42.786,8460682,ETH-27DEC19-160-C,51,1570628082786,70.0,70.0,0.254,buy,0,182.93,105.54
2019-10-11 18:34:23.518,8585337,ETH-27DEC19-160-C,52,1570818863518,5.0,5.0,0.242,sell,2,180.98,102.51
2019-10-15 16:13:25.186,8694480,ETH-27DEC19-160-C,53,1571156005186,1.0,1.0,0.21,sell,2,179.79,86.49
2019-10-16 08:42:39.049,8720139,ETH-27DEC19-160-C,54,1571215359049,15.0,15.0,0.202,sell,2,178.6,84.39
2019-10-16 12:27:06.431,8728129,ETH-27DEC19-160-C,55,1571228826431,1.0,1.0,0.19,sell,2,174.71,83.22
