date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-06 13:54:08.454,8364440,ETH-27DEC19-100-P,98,1570370048454,10.0,10.0,0.033,buy,0,171.78,113.85
2019-10-06 18:39:06.467,8373391,ETH-27DEC19-100-P,99,1570387146467,2.0,2.0,0.035,buy,0,169.11,114.08
2019-10-08 16:22:13.119,8439172,ETH-27DEC19-100-P,100,1570551733119,160.0,160.0,0.025,sell,2,179.96,113.37
2019-10-09 13:38:23.823,8460704,ETH-27DEC19-100-P,101,1570628303823,360.0,360.0,0.024,buy,2,182.69,114.64
2019-10-10 04:33:17.432,8502423,ETH-27DEC19-100-P,102,1570681997432,15.0,15.0,0.024,buy,3,194.39,124.45
2019-10-10 09:21:53.729,8508499,ETH-27DEC19-100-P,103,1570699313729,25.0,25.0,0.021,sell,2,189.42,116.23
2019-10-10 09:54:01.531,8509750,ETH-27DEC19-100-P,104,1570701241531,160.0,160.0,0.021,sell,3,189.74,116.44
2019-10-10 17:11:15.411,8524222,ETH-27DEC19-100-P,105,1570727475411,160.0,160.0,0.019,sell,2,191.92,114.83
2019-10-10 18:34:22.348,8525832,ETH-27DEC19-100-P,106,1570732462348,40.0,40.0,0.018,sell,2,191.36,112.8
