date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-08 20:14:21.302,44100551,BTC-27MAR20-20000-P,1,1570565661302,0.8,0.8,1.389,sell,1,8190.79,0.0
2019-10-11 20:39:32.595,44636252,BTC-27MAR20-20000-P,2,1570826372595,0.1,0.1,1.433,buy,0,8334.5,114.51
2019-10-15 16:24:04.994,44951555,BTC-27MAR20-20000-P,3,1571156644994,0.5,0.5,1.478,buy,0,8176.39,116.6
