date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-11 16:07:38.823,8577341,ETH-25OCT19-170-C,1,1570810058823,1.0,1.0,0.11,sell,1,183.36,89.73
2019-10-11 16:08:04.376,8578498,ETH-25OCT19-170-C,2,1570810084376,1.0,1.0,0.1,sell,2,181.03,86.05
2019-10-15 16:13:26.410,8694533,ETH-25OCT19-170-C,3,1571156006410,102.0,102.0,0.081,buy,2,179.69,76.83
2019-10-15 16:13:26.438,8694538,ETH-25OCT19-170-C,4,1571156006438,5.0,5.0,0.081,buy,3,179.69,76.83
2019-10-15 16:25:43.690,8701813,ETH-25OCT19-170-C,5,1571156743690,102.0,102.0,0.083,buy,0,179.93,79.65
