date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-07 10:22:07.022,8394417,ETH-27MAR20-280-P,18,1570443727022,10.0,10.0,0.723,sell,2,175.91,103.06
2019-10-16 00:17:48.224,8714191,ETH-27MAR20-280-P,19,1571185068224,1.0,1.0,0.61,buy,2,180.41,80.29
