date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-09 09:00:26.155,8455810,ETH-29NOV19-180-P,2,1570611626155,1.0,1.0,0.13,sell,2,183.02,95.7
2019-10-09 13:41:41.701,8460803,ETH-29NOV19-180-P,3,1570628501701,50.0,50.0,0.124,buy,2,182.92,91.51
2019-10-09 13:47:11.016,8461093,ETH-29NOV19-180-P,4,1570628831016,20.0,20.0,0.122,sell,2,183.79,91.7
2019-10-09 13:59:12.335,8462559,ETH-29NOV19-180-P,5,1570629552335,1.0,1.0,0.115,sell,2,186.34,92.21
2019-10-10 09:14:22.425,8507878,ETH-29NOV19-180-P,6,1570698862425,20.0,20.0,0.102,buy,2,189.72,90.01
2019-10-12 05:54:13.292,8596357,ETH-29NOV19-180-P,7,1570859653292,1.0,1.0,0.11,sell,0,184.19,86.12
2019-10-12 05:55:27.837,8596361,ETH-29NOV19-180-P,8,1570859727837,49.0,49.0,0.11,sell,1,184.22,86.18
2019-10-12 14:37:08.855,8602708,ETH-29NOV19-180-P,9,1570891028855,20.0,20.0,0.12,sell,0,182.73,90.61
