date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-07 01:12:57.378,43900335,BTC-27MAR20-16000-P,6,1570410777378,0.5,0.5,1.08,sell,0,7828.07,92.37
2019-10-07 01:12:58.446,43900342,BTC-27MAR20-16000-P,7,1570410778446,0.5,0.5,1.08,sell,1,7827.59,92.3
