date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-14 06:08:00.388,8651493,ETH-25OCT19-230-C,1,1571033280388,20.0,20.0,0.003,sell,1,183.46,77.58
2019-10-15 05:13:07.620,8679609,ETH-25OCT19-230-C,2,1571116387620,1.0,1.0,0.002,sell,2,184.91,72.97
2019-10-16 21:00:10.011,8748051,ETH-25OCT19-230-C,3,1571259610011,3.0,3.0,0.001,sell,2,174.38,86.77
