date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-15 04:01:48.596,8678222,ETH-25OCT19-190-P,1,1571112108596,1.0,1.0,0.062,buy,1,184.21,67.86
2019-10-15 16:15:22.272,8697459,ETH-25OCT19-190-P,2,1571156122272,101.0,101.0,0.085,sell,0,178.6,69.61
2019-10-15 16:15:22.304,8697472,ETH-25OCT19-190-P,3,1571156122304,5.0,5.0,0.085,sell,1,178.6,69.61
2019-10-16 14:32:23.493,8736292,ETH-25OCT19-190-P,4,1571236343493,40.0,40.0,0.105,sell,0,173.61,66.43
2019-10-16 14:40:57.266,8737008,ETH-25OCT19-190-P,5,1571236857266,40.0,40.0,0.108,sell,0,173.37,70.41
