date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-10 17:00:13.485,8524024,ETH-27DEC19-760-C,75,1570726813485,2.0,2.0,0.002,buy,1,192.01,117.97
2019-10-11 08:14:38.588,8564544,ETH-27DEC19-760-C,76,1570781678588,4.0,4.0,0.001,sell,2,184.58,112.64
