date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-07 18:15:22.847,8410680,ETH-29NOV19-260-C,9,1570472122847,9.0,9.0,0.044000000000000004,buy,1,181.46,101.89
2019-10-07 18:15:22.847,8410679,ETH-29NOV19-260-C,8,1570472122847,1.0,1.0,0.044000000000000004,buy,0,181.46,101.89
2019-10-09 03:14:32.634,8450367,ETH-29NOV19-260-C,10,1570590872634,34.0,34.0,0.031,sell,2,180.79,91.66
2019-10-09 07:55:22.695,8454283,ETH-29NOV19-260-C,11,1570607722695,1.0,1.0,0.033,sell,0,181.24,93.33
2019-10-09 15:24:24.008,8476148,ETH-29NOV19-260-C,12,1570634664008,10.0,10.0,0.042,buy,0,191.98,92.2
2019-10-09 16:38:02.292,8482929,ETH-29NOV19-260-C,13,1570639082292,5.0,5.0,0.043,buy,0,194.18,91.0
2019-10-10 18:27:23.004,8525757,ETH-29NOV19-260-C,14,1570732043004,55.0,55.0,0.041,buy,2,191.39,92.83
