date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-06 18:50:38.539,8376856,ETH-18OCT19-230-C,2,1570387838539,1.0,1.0,0.003,buy,2,169.02,97.07
2019-10-07 17:32:38.825,8409563,ETH-18OCT19-230-C,3,1570469558825,3.0,3.0,0.004,buy,0,181.74,87.0
2019-10-09 09:49:19.759,8456866,ETH-18OCT19-230-C,4,1570614559759,5.0,5.0,0.002,buy,2,182.29,81.86
2019-10-09 14:58:11.181,8474400,ETH-18OCT19-230-C,5,1570633091181,29.0,29.0,0.004,sell,0,191.39,79.34
2019-10-09 15:28:13.676,8476861,ETH-18OCT19-230-C,6,1570634893676,200.0,200.0,0.006,buy,0,191.44,87.47
2019-10-09 22:51:28.295,8494351,ETH-18OCT19-230-C,7,1570661488295,5.0,5.0,0.005,sell,2,193.24,81.96
2019-10-11 04:47:35.255,8540033,ETH-18OCT19-230-C,8,1570769255255,10.0,10.0,0.006,buy,0,196.36,86.82
2019-10-11 14:36:41.626,8574740,ETH-18OCT19-230-C,9,1570804601626,1.0,1.0,0.001,sell,2,184.83,79.9
2019-10-11 15:38:48.591,8576522,ETH-18OCT19-230-C,10,1570808328591,1.0,1.0,0.001,sell,3,184.47,80.79
