date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-08 16:35:17.913,44082610,BTC-27MAR20-22000-P,20,1570552517913,0.1,0.1,1.619,sell,2,8183.73,0.0
2019-10-10 00:09:02.292,44344464,BTC-27MAR20-22000-P,21,1570666142292,0.1,0.1,1.54,sell,2,8617.93,95.93
