date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-07 12:40:49.148,43948550,BTC-18OCT19-8000-C,30,1570452049148,0.1,0.1,0.0535,sell,2,8128.72,66.03
2019-10-07 16:19:06.779,43972092,BTC-18OCT19-8000-C,31,1570465146779,11.0,11.0,0.059000000000000004,sell,0,8186.19,69.23
2019-10-08 05:34:51.198,44022085,BTC-18OCT19-8000-C,32,1570512891198,0.5,0.5,0.06,sell,0,8229.88,67.65
2019-10-08 06:29:29.338,44023298,BTC-18OCT19-8000-C,33,1570516169338,1.0,1.0,0.0595,sell,2,8240.23,65.82
2019-10-08 15:03:03.261,44072368,BTC-18OCT19-8000-C,34,1570546983261,2.0,2.0,0.055999999999999994,buy,2,8209.78,64.8
2019-10-08 20:29:08.433,44102286,BTC-18OCT19-8000-C,35,1570566548433,1.0,1.0,0.051,sell,2,8160.82,62.94
2019-10-09 01:25:26.063,44144044,BTC-18OCT19-8000-C,36,1570584326063,1.5,1.5,0.052000000000000005,sell,0,8176.65,63.48
2019-10-09 02:02:53.831,44145282,BTC-18OCT19-8000-C,37,1570586573831,1.0,1.0,0.0515,sell,2,8171.26,63.28
2019-10-09 07:20:30.636,44167196,BTC-18OCT19-8000-C,38,1570605630636,1.0,1.0,0.0535,buy,0,8174.45,67.02
2019-10-09 07:27:21.814,44167659,BTC-18OCT19-8000-C,39,1570606041814,2.0,2.0,0.054000000000000006,buy,0,8179.64,67.23
2019-10-09 14:19:23.885,44214462,BTC-18OCT19-8000-C,40,1570630763885,0.1,0.1,0.065,buy,0,8368.8,66.3
2019-10-09 14:50:45.044,44238177,BTC-18OCT19-8000-C,41,1570632645044,0.1,0.1,0.0745,buy,0,8437.48,72.02
2019-10-09 15:25:59.368,44263912,BTC-18OCT19-8000-C,42,1570634759368,0.4,0.4,0.0925,buy,0,8665.31,75.91
2019-10-09 15:26:00.918,44264148,BTC-18OCT19-8000-C,43,1570634760918,0.4,0.4,0.0925,buy,1,8665.31,72.64
2019-10-09 17:46:49.553,44307303,BTC-18OCT19-8000-C,44,1570643209553,1.0,1.0,0.085,buy,2,8613.81,65.86
2019-10-09 18:08:19.770,44316368,BTC-18OCT19-8000-C,45,1570644499770,1.0,1.0,0.087,buy,0,8641.96,65.11
2019-10-09 18:45:38.078,44322659,BTC-18OCT19-8000-C,46,1570646738078,0.7000000000000001,0.7000000000000001,0.086,buy,2,8623.41,66.72
2019-10-09 21:36:17.537,44331739,BTC-18OCT19-8000-C,47,1570656977537,6.0,6.0,0.0815,buy,2,8570.48,66.65
2019-10-09 22:03:17.245,44336065,BTC-18OCT19-8000-C,48,1570658597245,6.0,6.0,0.0845,buy,0,8608.82,66.41
2019-10-09 22:07:55.677,44337113,BTC-18OCT19-8000-C,49,1570658875677,5.0,5.0,0.08800000000000001,buy,0,8620.31,72.08
2019-10-10 01:47:54.072,44347317,BTC-18OCT19-8000-C,50,1570672074072,0.5,0.5,0.08199999999999999,sell,2,8564.48,69.31
2019-10-10 07:58:52.313,44362076,BTC-18OCT19-8000-C,51,1570694332313,0.5,0.5,0.085,sell,0,8627.17,65.68
2019-10-10 08:05:35.055,44362478,BTC-18OCT19-8000-C,52,1570694735055,10.0,10.0,0.084,buy,2,8617.52,65.24
2019-10-10 18:41:26.671,44426279,BTC-18OCT19-8000-C,53,1570732886671,1.0,1.0,0.0765,buy,2,8533.39,65.93
2019-10-10 19:07:54.171,44427918,BTC-18OCT19-8000-C,54,1570734474171,0.5,0.5,0.0785,buy,0,8560.76,65.45
2019-10-10 19:53:20.410,44429662,BTC-18OCT19-8000-C,55,1570737200410,0.5,0.5,0.079,buy,0,8569.28,65.19
2019-10-11 05:01:39.707,44486970,BTC-18OCT19-8000-C,56,1570770099707,0.5,0.5,0.0975,sell,0,8808.46,61.05
2019-10-11 05:03:30.671,44489281,BTC-18OCT19-8000-C,57,1570770210671,0.6,0.6,0.0965,buy,2,8774.92,67.6
2019-10-11 05:03:49.479,44489515,BTC-18OCT19-8000-C,58,1570770229479,1.0,1.0,0.096,sell,2,8777.21,66.05
2019-10-11 05:03:49.479,44489516,BTC-18OCT19-8000-C,59,1570770229479,0.6,0.6,0.096,sell,3,8777.21,66.05
2019-10-11 05:03:49.509,44489520,BTC-18OCT19-8000-C,60,1570770229509,0.6,0.6,0.096,buy,3,8777.21,66.05
2019-10-11 05:03:54.995,44489528,BTC-18OCT19-8000-C,61,1570770234995,0.6,0.6,0.0955,sell,2,8776.19,63.91
2019-10-11 05:15:29.309,44498167,BTC-18OCT19-8000-C,62,1570770929309,0.2,0.2,0.0875,sell,2,8656.95,69.97
2019-10-11 05:17:03.893,44503363,BTC-18OCT19-8000-C,63,1570771023893,0.6,0.6,0.0745,sell,2,8530.79,63.39
2019-10-11 05:21:31.410,44513647,BTC-18OCT19-8000-C,64,1570771291410,0.2,0.2,0.077,sell,0,8525.24,70.63
2019-10-11 05:24:21.751,44516590,BTC-18OCT19-8000-C,65,1570771461751,0.2,0.2,0.077,sell,1,8530.88,69.85
2019-10-11 05:25:20.881,44517425,BTC-18OCT19-8000-C,66,1570771520881,0.2,0.2,0.076,sell,2,8523.93,68.51
2019-10-11 05:27:31.712,44521098,BTC-18OCT19-8000-C,67,1570771651712,0.1,0.1,0.07,sell,2,8458.23,63.19
2019-10-11 06:07:18.137,44549313,BTC-18OCT19-8000-C,68,1570774038137,0.2,0.2,0.066,sell,2,8397.56,68.51
2019-10-11 06:10:37.430,44551737,BTC-18OCT19-8000-C,69,1570774237430,0.6,0.6,0.0655,sell,2,8431.74,61.92
2019-10-11 06:10:37.430,44551738,BTC-18OCT19-8000-C,70,1570774237430,0.4,0.4,0.0655,sell,3,8431.74,61.92
2019-10-11 07:46:16.946,44567737,BTC-18OCT19-8000-C,71,1570779976946,1.0,1.0,0.0655,sell,3,8395.11,68.63
2019-10-11 08:06:58.573,44574634,BTC-18OCT19-8000-C,72,1570781218573,7.0,7.0,0.0615,sell,2,8357.5,66.79
2019-10-11 08:09:41.362,44576539,BTC-18OCT19-8000-C,73,1570781381362,0.5,0.5,0.06,sell,2,8364.24,61.97
2019-10-11 09:54:24.894,44586182,BTC-18OCT19-8000-C,74,1570787664894,2.0,2.0,0.057999999999999996,sell,2,8357.96,58.95
2019-10-11 10:22:58.016,44587285,BTC-18OCT19-8000-C,75,1570789378016,0.1,0.1,0.0585,sell,0,8363.89,59.08
2019-10-11 11:05:36.463,44590067,BTC-18OCT19-8000-C,76,1570791936463,0.3,0.3,0.055999999999999994,sell,2,8336.12,58.7
2019-10-11 15:31:36.479,44612547,BTC-18OCT19-8000-C,77,1570807896479,0.8,0.8,0.054000000000000006,sell,2,8325.47,56.95
2019-10-11 15:31:36.479,44612548,BTC-18OCT19-8000-C,78,1570807896479,0.1,0.1,0.0535,sell,2,8325.47,55.86
2019-10-11 15:31:36.479,44612549,BTC-18OCT19-8000-C,79,1570807896479,0.1,0.1,0.0535,sell,3,8325.47,55.86
2019-10-12 00:06:57.314,44649718,BTC-18OCT19-8000-C,80,1570838817314,0.1,0.1,0.0485,buy,2,8277.18,54.63
2019-10-12 00:36:29.124,44652142,BTC-18OCT19-8000-C,81,1570840589124,0.5,0.5,0.052000000000000005,buy,0,8304.42,57.58
2019-10-12 09:13:32.989,44667207,BTC-18OCT19-8000-C,82,1570871612989,3.0,3.0,0.057999999999999996,buy,0,8365.39,62.36
2019-10-13 08:37:27.364,44714126,BTC-18OCT19-8000-C,83,1570955847364,0.1,0.1,0.053,buy,2,8351.37,58.11
2019-10-13 11:29:38.580,44718863,BTC-18OCT19-8000-C,84,1570966178580,0.2,0.2,0.055,buy,0,8366.21,60.99
2019-10-13 20:19:01.647,44773179,BTC-18OCT19-8000-C,85,1570997941647,0.2,0.2,0.045,sell,2,8218.89,67.9
2019-10-14 04:00:03.541,44799777,BTC-18OCT19-8000-C,86,1571025603541,6.0,6.0,0.049,buy,0,8293.83,65.5
2019-10-14 05:02:20.224,44800724,BTC-18OCT19-8000-C,87,1571029340224,0.1,0.1,0.047,sell,2,8285.97,62.08
2019-10-14 06:12:00.992,44803611,BTC-18OCT19-8000-C,88,1571033520992,1.0,1.0,0.0515,buy,0,8328.88,65.33
2019-10-14 08:07:17.756,44806265,BTC-18OCT19-8000-C,89,1571040437756,3.9,3.9,0.0495,sell,2,8317.54,62.84
2019-10-14 08:53:04.672,44806978,BTC-18OCT19-8000-C,90,1571043184672,0.1,0.1,0.047,sell,2,8311.07,57.36
2019-10-14 08:53:04.857,44806982,BTC-18OCT19-8000-C,91,1571043184857,0.1,0.1,0.047,sell,3,8311.07,57.36
2019-10-14 15:55:12.066,44825663,BTC-18OCT19-8000-C,92,1571068512066,0.2,0.2,0.0425,sell,2,8259.27,59.09
2019-10-14 18:46:02.350,44852046,BTC-18OCT19-8000-C,93,1571078762350,0.1,0.1,0.051,buy,0,8354.88,61.4
2019-10-14 18:56:16.210,44852648,BTC-18OCT19-8000-C,94,1571079376210,0.1,0.1,0.0515,buy,0,8360.4,61.47
2019-10-15 09:00:56.340,44898414,BTC-18OCT19-8000-C,95,1571130056340,1.0,1.0,0.043,buy,2,8287.47,59.62
2019-10-15 09:01:35.677,44898445,BTC-18OCT19-8000-C,96,1571130095677,9.0,9.0,0.0425,buy,2,8286.65,58.15
2019-10-15 10:52:02.731,44902820,BTC-18OCT19-8000-C,97,1571136722731,1.0,1.0,0.0435,sell,0,8311.82,54.26
2019-10-15 12:33:09.161,44905573,BTC-18OCT19-8000-C,98,1571142789161,1.0,1.0,0.0435,sell,1,8301.03,58.17
2019-10-15 12:43:09.686,44905825,BTC-18OCT19-8000-C,99,1571143389686,1.0,1.0,0.048,buy,0,8300.94,74.83
2019-10-15 14:40:49.378,44909736,BTC-18OCT19-8000-C,100,1571150449378,2.0,2.0,0.0445,sell,2,8297.05,63.19
2019-10-15 16:15:34.946,44944873,BTC-18OCT19-8000-C,101,1571156134946,11.0,11.0,0.027,buy,2,8094.87,60.19
2019-10-15 17:38:37.697,44960313,BTC-18OCT19-8000-C,102,1571161117697,2.0,2.0,0.032,sell,0,8181.83,56.06
2019-10-15 18:01:28.674,44961721,BTC-18OCT19-8000-C,103,1571162488674,0.3,0.3,0.0305,buy,2,8158.88,57.33
2019-10-15 19:15:09.763,44966116,BTC-18OCT19-8000-C,104,1571166909763,0.1,0.1,0.035,buy,0,8172.26,69.28
2019-10-15 21:09:03.853,44969914,BTC-18OCT19-8000-C,105,1571173743853,0.2,0.2,0.0285,buy,2,8136.47,57.86
2019-10-15 21:58:37.548,44973003,BTC-18OCT19-8000-C,106,1571176717548,0.1,0.1,0.029,sell,0,8150.99,56.13
2019-10-16 00:16:43.585,44980502,BTC-18OCT19-8000-C,107,1571185003585,0.3,0.3,0.031,sell,0,8159.18,62.02
2019-10-16 01:48:46.482,44982606,BTC-18OCT19-8000-C,108,1571190526482,0.1,0.1,0.032,buy,0,8172.24,62.83
2019-10-16 02:30:44.685,44983475,BTC-18OCT19-8000-C,109,1571193044685,1.0,1.0,0.0295,sell,2,8161.21,57.38
2019-10-16 02:49:58.365,44983589,BTC-18OCT19-8000-C,110,1571194198365,5.0,5.0,0.029,sell,2,8158.63,56.6
2019-10-16 06:19:18.498,44987562,BTC-18OCT19-8000-C,111,1571206758498,2.0,2.0,0.029,sell,3,8171.46,54.71
2019-10-16 06:51:18.277,44988161,BTC-18OCT19-8000-C,112,1571208678277,5.0,5.0,0.029,sell,3,8167.95,56.08
2019-10-16 08:50:20.121,44996378,BTC-18OCT19-8000-C,113,1571215820121,1.0,1.0,0.0275,buy,2,8126.39,63.88
2019-10-16 12:41:56.288,45036188,BTC-18OCT19-8000-C,114,1571229716288,2.0,2.0,0.0165,buy,2,7983.95,61.87
2019-10-16 12:49:05.474,45038811,BTC-18OCT19-8000-C,115,1571230145474,0.1,0.1,0.015,buy,2,7981.02,57.25
2019-10-16 13:04:08.242,45041278,BTC-18OCT19-8000-C,116,1571231048242,2.0,2.0,0.016,sell,0,7981.68,60.81
2019-10-16 13:22:39.655,45042853,BTC-18OCT19-8000-C,117,1571232159655,3.0,3.0,0.016,sell,1,8001.64,56.75
2019-10-16 13:23:47.496,45042865,BTC-18OCT19-8000-C,118,1571232227496,3.0,3.0,0.016,sell,1,8000.65,56.97
2019-10-16 13:54:09.805,45044862,BTC-18OCT19-8000-C,119,1571234049805,0.2,0.2,0.015,buy,2,7975.72,59.13
2019-10-16 14:32:18.680,45047781,BTC-18OCT19-8000-C,120,1571236338680,1.0,1.0,0.015,buy,3,7973.85,60.0
2019-10-16 14:32:18.680,45047782,BTC-18OCT19-8000-C,121,1571236338680,4.0,4.0,0.0155,buy,0,7973.85,61.82
2019-10-16 15:07:56.622,45052374,BTC-18OCT19-8000-C,122,1571238476622,0.1,0.1,0.015,buy,2,7968.26,61.61
2019-10-16 15:07:56.622,45052375,BTC-18OCT19-8000-C,123,1571238476622,0.5,0.5,0.015,buy,3,7968.26,61.61
2019-10-16 15:07:56.634,45052376,BTC-18OCT19-8000-C,124,1571238476634,1.0,1.0,0.015,sell,3,7968.26,61.61
2019-10-16 15:08:01.411,45052406,BTC-18OCT19-8000-C,125,1571238481411,2.0,2.0,0.0155,buy,0,7968.13,63.48
2019-10-16 15:08:27.497,45052489,BTC-18OCT19-8000-C,126,1571238507497,1.6,1.6,0.0155,buy,1,7973.29,62.44
2019-10-16 16:04:10.958,45060541,BTC-18OCT19-8000-C,128,1571241850958,0.2,0.2,0.0145,buy,3,7977.0,58.73
2019-10-16 16:04:10.958,45060540,BTC-18OCT19-8000-C,127,1571241850958,0.5,0.5,0.0145,buy,2,7977.0,58.73
2019-10-16 16:24:32.467,45067226,BTC-18OCT19-8000-C,129,1571243072467,1.0,1.0,0.015,buy,0,7992.56,57.31
2019-10-16 20:10:06.913,45082347,BTC-18OCT19-8000-C,130,1571256606913,0.2,0.2,0.0135,buy,2,7963.81,61.02
2019-10-16 20:21:41.190,45082928,BTC-18OCT19-8000-C,131,1571257301190,0.1,0.1,0.014,buy,0,7973.66,60.94
2019-10-16 20:39:56.471,45083528,BTC-18OCT19-8000-C,132,1571258396471,1.0,1.0,0.0125,sell,2,7973.47,55.34
2019-10-16 22:34:11.730,45085967,BTC-18OCT19-8000-C,133,1571265251730,0.6,0.6,0.013,buy,0,7984.73,56.23
2019-10-16 22:40:30.119,45086097,BTC-18OCT19-8000-C,134,1571265630119,0.3,0.3,0.0145,buy,0,7985.66,62.09
2019-10-16 22:48:15.282,45086801,BTC-18OCT19-8000-C,135,1571266095282,1.0,1.0,0.0145,buy,1,7994.64,60.1
2019-10-17 00:39:40.094,45093274,BTC-18OCT19-8000-C,137,1571272780094,5.9,5.9,0.0115,sell,3,7972.82,54.68
2019-10-17 00:39:40.094,45093273,BTC-18OCT19-8000-C,136,1571272780094,0.1,0.1,0.0115,sell,2,7972.82,54.68
2019-10-17 01:11:40.743,45095199,BTC-18OCT19-8000-C,138,1571274700743,0.5,0.5,0.012,buy,0,7972.06,57.51
2019-10-17 01:30:07.713,45095544,BTC-18OCT19-8000-C,139,1571275807713,2.0,2.0,0.011,sell,2,7970.28,53.98
2019-10-17 01:47:52.478,45095887,BTC-18OCT19-8000-C,140,1571276872478,0.5,0.5,0.011,sell,3,7974.14,53.27
2019-10-17 01:49:21.350,45095890,BTC-18OCT19-8000-C,141,1571276961350,0.2,0.2,0.0115,buy,0,7974.57,55.33
2019-10-17 01:55:05.961,45095958,BTC-18OCT19-8000-C,142,1571277305961,0.5,0.5,0.011,sell,2,7976.0,52.97
2019-10-17 02:01:30.794,45096260,BTC-18OCT19-8000-C,143,1571277690794,0.5,0.5,0.011,sell,3,7962.01,56.4
2019-10-17 02:15:52.854,45096426,BTC-18OCT19-8000-C,144,1571278552854,1.0,1.0,0.0125,buy,0,7969.8,61.25
2019-10-17 02:54:59.209,45097616,BTC-18OCT19-8000-C,145,1571280899209,6.0,6.0,0.0135,buy,0,7988.96,61.44
2019-10-17 03:56:37.631,45098554,BTC-18OCT19-8000-C,146,1571284597631,2.0,2.0,0.011,sell,2,7970.99,56.1
2019-10-17 04:06:27.238,45098734,BTC-18OCT19-8000-C,147,1571285187238,2.0,2.0,0.011,sell,3,7971.33,56.16
2019-10-17 04:06:31.453,45098735,BTC-18OCT19-8000-C,148,1571285191453,2.0,2.0,0.011,sell,3,7971.31,56.16
2019-10-17 04:44:08.710,45099705,BTC-18OCT19-8000-C,149,1571287448710,0.4,0.4,0.011,sell,3,7964.86,57.99
2019-10-17 04:44:10.200,45099771,BTC-18OCT19-8000-C,150,1571287450200,15.1,15.1,0.011,sell,3,7960.98,58.88
2019-10-17 04:59:45.309,45102172,BTC-18OCT19-8000-C,151,1571288385309,0.1,0.1,0.0085,sell,2,7944.51,52.29
2019-10-17 05:50:26.279,45104706,BTC-18OCT19-8000-C,152,1571291426279,1.0,1.0,0.0105,buy,0,7973.63,55.1
2019-10-17 05:55:52.907,45104867,BTC-18OCT19-8000-C,153,1571291752907,0.3,0.3,0.0105,buy,1,7975.42,54.74
2019-10-17 06:23:36.215,45106438,BTC-18OCT19-8000-C,154,1571293416215,1.0,1.0,0.0095,sell,2,7965.01,53.3
2019-10-17 06:25:02.011,45106456,BTC-18OCT19-8000-C,155,1571293502011,0.2,0.2,0.0095,sell,3,7967.32,52.74
2019-10-17 06:59:56.389,45107153,BTC-18OCT19-8000-C,156,1571295596389,0.1,0.1,0.011,buy,0,7966.48,60.68
2019-10-17 08:23:51.886,45113601,BTC-18OCT19-8000-C,157,1571300631886,0.9,0.9,0.014,buy,0,8036.42,56.35
2019-10-17 09:01:30.722,45121420,BTC-18OCT19-8000-C,158,1571302890722,1.0,1.0,0.0155,sell,0,8052.6,58.37
2019-10-17 09:18:54.496,45121924,BTC-18OCT19-8000-C,159,1571303934496,2.0,2.0,0.0155,sell,1,8042.57,62.31
2019-10-17 09:35:10.914,45123736,BTC-18OCT19-8000-C,160,1571304910914,0.1,0.1,0.013,sell,2,8036.74,52.24
2019-10-17 09:49:19.013,45124939,BTC-18OCT19-8000-C,161,1571305759013,0.1,0.1,0.0165,buy,0,8055.96,63.28
2019-10-17 09:49:19.013,45124940,BTC-18OCT19-8000-C,162,1571305759013,2.0,2.0,0.0165,buy,1,8055.96,63.28
2019-10-17 09:50:18.417,45125011,BTC-18OCT19-8000-C,163,1571305818417,0.9,0.9,0.0165,sell,1,8056.67,63.04
2019-10-17 10:05:47.599,45126678,BTC-18OCT19-8000-C,164,1571306747599,1.0,1.0,0.017,buy,0,8078.09,57.83
2019-10-17 10:09:31.602,45127968,BTC-18OCT19-8000-C,165,1571306971602,1.0,1.0,0.0185,buy,0,8079.68,65.12
2019-10-17 11:17:07.892,45134662,BTC-18OCT19-8000-C,166,1571311027892,1.0,1.0,0.018,buy,2,8094.47,57.8
2019-10-17 11:17:53.132,45134793,BTC-18OCT19-8000-C,167,1571311073132,1.7,1.7,0.0175,buy,2,8097.38,54.26
2019-10-17 11:19:16.390,45134847,BTC-18OCT19-8000-C,168,1571311156390,1.0,1.0,0.018,buy,0,8098.65,55.96
2019-10-17 11:19:20.980,45134852,BTC-18OCT19-8000-C,169,1571311160980,5.0,5.0,0.018,buy,1,8099.56,55.69
2019-10-17 12:19:48.304,45139595,BTC-18OCT19-8000-C,170,1571314788304,0.1,0.1,0.0145,buy,2,8036.36,63.34
2019-10-17 13:55:59.863,45145761,BTC-18OCT19-8000-C,171,1571320559863,1.0,1.0,0.0145,buy,3,8063.81,55.31
2019-10-17 15:35:59.752,45150302,BTC-18OCT19-8000-C,172,1571326559752,0.2,0.2,0.015,buy,0,8077.8,54.37
2019-10-17 16:23:33.373,45155104,BTC-18OCT19-8000-C,173,1571329413373,1.0,1.0,0.02,buy,0,8121.02,65.24
2019-10-17 16:25:46.145,45155708,BTC-18OCT19-8000-C,174,1571329546145,1.0,1.0,0.0195,sell,2,8117.91,63.77
2019-10-17 17:03:49.612,45159085,BTC-18OCT19-8000-C,175,1571331829612,1.0,1.0,0.018,buy,2,8089.7,70.66
2019-10-17 17:16:11.678,45159634,BTC-18OCT19-8000-C,176,1571332571678,0.1,0.1,0.018,buy,3,8086.09,72.99
2019-10-17 19:09:53.299,45163964,BTC-18OCT19-8000-C,177,1571339393299,0.6,0.6,0.012,sell,2,8057.31,51.86
2019-10-17 19:09:53.299,45163965,BTC-18OCT19-8000-C,178,1571339393299,2.6,2.6,0.0115,sell,2,8057.31,48.33
2019-10-17 22:24:15.320,45171148,BTC-18OCT19-8000-C,179,1571351055320,0.1,0.1,0.011,sell,2,8052.75,54.82
2019-10-17 22:24:15.332,45171149,BTC-18OCT19-8000-C,180,1571351055332,0.9,0.9,0.011,buy,3,8052.75,54.82
2019-10-17 23:51:21.238,45174008,BTC-18OCT19-8000-C,181,1571356281238,1.0,1.0,0.0135,buy,0,8071.01,68.88
