date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-06 22:28:59.789,43881403,BTC-29NOV19-7000-C,1,1570400939789,1.0,1.0,0.17800000000000002,sell,1,7878.57,78.77
2019-10-08 02:31:17.371,44014085,BTC-29NOV19-7000-C,2,1570501877371,0.1,0.1,0.2115,sell,0,8308.64,82.62
2019-10-13 09:54:13.719,44716668,BTC-29NOV19-7000-C,3,1570960453719,0.3,0.3,0.215,buy,0,8345.05,87.72
