date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-06 20:15:59.378,8379000,ETH-18OCT19-150-C,1,1570392959378,1.0,1.0,0.136,buy,1,170.29,86.87
2019-10-07 00:21:00.114,8383978,ETH-18OCT19-150-C,2,1570407660114,1.0,1.0,0.142,sell,0,169.76,103.08
